城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
昌平,天通苑,33,3,550,26015元/平米,天通苑北一区,4室1厅1厨2卫,底层 (共28层),211.42㎡,平层,179.74㎡,塔楼,南,钢混结构,简装,三梯九户,集中供暖,有,70年,null,null,null,2017-07-09,商品房,2016-09-12,普通住宅,暂无数据,非共有,有抵押 300万元 北京银行 客户偿还,已上传房本照片,0,null
昌平,天通苑,44,4,180,31337元/平米,龙德紫金,1房间1卫,中楼层 (共12层),57.44㎡,暂无数据,40.25㎡,板塔结合,东,钢混结构,精装,四梯二十四户,集中供暖,有,40年,民水,民电,0元/m3,2017-07-27,商品房,2010-06-28,商业办公类,满五年,共有,无抵押,已上传房本照片,0,null
昌平,天通苑,43,1,155,29900元/平米,龙德紫金,1房间1卫,高楼层 (共12层),51.84㎡,平层,36.33㎡,板塔结合,西,钢混结构,精装,四梯二十四户,集中供暖,有,40年,民水,民电,0元/m3,2017-07-27,商品房,2013-10-22,商业办公类,满两年,共有,有抵押 10万元 北京 业主自还,已上传房本照片,0,null
昌平,天通苑,43,1,155,29900元/平米,龙德紫金,1房间1卫,高楼层 (共12层),51.84㎡,平层,36.33㎡,板塔结合,西,钢混结构,精装,四梯二十四户,集中供暖,有,40年,民水,民电,0元/m3,2017-07-27,商品房,2013-10-22,商业办公类,满两年,共有,有抵押 10万元 北京 业主自还,已上传房本照片,0,距离5号线天通苑南站550米
昌平,天通苑,51,30,698,28951元/平米,天通苑北一区,3室1厅1厨2卫,底层 (共18层),241.1㎡,平层,暂无数据,板塔结合,南,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-03-13,商品房,2011-04-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,57,94,550,26883元/平米,天通苑北二区,2室1厅1厨2卫,底层 (共12层),204.59㎡,暂无数据,178.12㎡,板楼,南,钢混结构,简装,一梯三户,集中供暖,有,70年,null,null,null,2016-11-01,商品房,2016-10-09,普通住宅,暂无数据,共有,有抵押 140万元 客户偿还,已上传房本照片,1,null
昌平,天通苑,101,13,660,44840元/平米,合木山庄,3室2厅1厨2卫,中楼层 (共4层),147.19㎡,暂无数据,暂无数据,暂无数据,南 北,混合结构,简装,一梯一户,暂无数据,暂无数据,70年,null,null,null,2016-09-21,私产,2006-10-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,146,24,700,28549元/平米,天通苑本一区,5室2厅1厨3卫,高楼层 (共6层),245.19㎡,暂无数据,203.58㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2016-12-22,商品房,2016-07-06,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
昌平,天通苑,11,1,560,45677元/平米,天通西苑一区,3室1厅1厨2卫,低楼层 (共15层),122.6㎡,平层,96.58㎡,塔楼,东 南 北,混合结构,简装,一梯四户,集中供暖,有,70年,null,null,null,2017-09-08,商品房,2011-12-09,普通住宅,满五年,共有,无抵押,已上传房本照片,1,null
昌平,天通苑,3,0,200,34489元/平米,龙德紫金,1房间1卫,高楼层 (共10层),57.99㎡,平层,40.64㎡,板塔结合,东,钢混结构,精装,四梯二十四户,集中供暖,有,40年,民水,民电,0元/m3,2017-08-22,商品房,2016-12-20,商业办公类,暂无数据,共有,暂无数据,已上传房本照片,0,null
昌平,天通苑,5,0,830,32417元/平米,天通西苑一区,3室1厅1厨1卫,高楼层 (共13层),256.04㎡,复式,212.75㎡,板楼,南 北,混合结构,毛坯,一梯两户,集中供暖,有,70年,null,null,null,2017-09-10,一类经济适用房,2002-09-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,7,1,118,39838元/平米,东亚奥北中心北区,1房间1卫,高楼层 (共20层),29.62㎡,平层,22.87㎡,板塔结合,北,钢混结构,精装,三梯十户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-08-09,商品房,2016-08-19,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,8,0,485,34554元/平米,天通苑北一区,3室1厅1厨2卫,中楼层 (共22层),140.36㎡,平层,118.68㎡,塔楼,西南,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-08-13,一类经济适用房,2006-03-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,11,0,460,54736元/平米,天通苑北三区,2室2厅1厨1卫,底层 (共7层),84.04㎡,跃层,75.81㎡,板楼,东南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-24,一类经济适用房,2006-08-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,2,0,780,54729元/平米,天通苑北一区,3室2厅1厨2卫,底层 (共16层),142.52㎡,平层,127.33㎡,板楼,南 北,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-08-27,商品房,2009-12-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,17,18,600,37392元/平米,天通西苑一区,3室1厅1厨2卫,低楼层 (共13层),160.46㎡,平层,131.54㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-15,一类经济适用房,2003-03-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,2,0,150,45524元/平米,公园两栋,1房间1卫,高楼层 (共21层),32.95㎡,暂无数据,25.28㎡,板塔结合,北,钢混结构,精装,三梯十一户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-09-05,商品房,2016-08-17,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,265,88,570,23392元/平米,天通苑东三区,5室2厅1厨4卫,顶层 (共6层),243.67㎡,暂无数据,222.19㎡,板楼,南 东北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-09,商品房,2009-07-31,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
昌平,天通苑,19,0,538,32781元/平米,天通西苑三区,3室1厅1厨2卫,低楼层 (共32层),164.12㎡,平层,139.67㎡,塔楼,西南,混合结构,其他,三梯三户,集中供暖,有,70年,null,null,null,2017-09-10,商品房,2013-03-26,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,68,6,500,35056元/平米,天通苑东三区,4室2厅1厨2卫,顶层 (共6层),142.63㎡,暂无数据,122㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-05,商品房,2010-06-18,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
昌平,天通苑,30,8,810,53796元/平米,合木山庄,3室1厅1厨2卫,底层 (共3层),150.57㎡,暂无数据,暂无数据,暂无数据,南 北,混合结构,精装,一梯五户,暂无数据,暂无数据,70年,null,null,null,2017-04-09,商品房,2016-10-18,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,1,null
昌平,天通苑,14,1,820,50058元/平米,天通苑北一区,4室2厅1厨2卫,底层 (共5层),163.81㎡,平层,148.52㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-25,私产,2008-09-05,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
昌平,天通苑,20,0,480,31136元/平米,天通苑东二区,3室1厅1厨2卫,底层 (共7层),154.16㎡,暂无数据,121.1㎡,板楼,东南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-27,商品房,2016-12-13,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,31,3,850,42587元/平米,天通公园里,4室2厅1厨2卫,中楼层 (共24层),199.59㎡,暂无数据,167.12㎡,板塔结合,东南,钢混结构,其他,三梯八户,集中供暖,有,70年,null,null,null,2017-04-08,商品房,2015-11-11,公寓,暂无数据,非共有,暂无数据,已上传房本照片,1,null
昌平,天通苑,84,1,680,31477元/平米,天通苑本四区,4室3厅1厨3卫,底层 (共6层),216.03㎡,平层,175.68㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-10,一类经济适用房,2002-01-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,37,7,600,41065元/平米,天通苑中苑,4室1厅1厨1卫,底层 (共10层),146.11㎡,复式,128.97㎡,板楼,东,钢混结构,简装,一梯三户,集中供暖,有,70年,null,null,null,2017-02-11,商品房,2014-04-28,普通住宅,满两年,非共有,有抵押 115万元 江苏银行 客户偿还,已上传房本照片,0,null
昌平,天通苑,8,0,530,36936元/平米,天通苑北一区,3室2厅1厨2卫,低楼层 (共14层),143.49㎡,平层,127.73㎡,板塔结合,南 北,钢混结构,其他,一梯三户,集中供暖,有,70年,null,null,null,2017-08-29,一类经济适用房,2006-07-25,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
昌平,天通苑,10,0,175,30467元/平米,龙德紫金,1房间1卫,中楼层 (共10层),57.44㎡,暂无数据,40.25㎡,板塔结合,西,钢混结构,精装,四梯二十四户,集中供暖,有,40年,民水,民电,0元/m3,2017-08-25,商品房,2013-11-08,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,14,0,850,40284元/平米,天通苑中苑,4室2厅1厨2卫,中楼层 (共10层),211㎡,暂无数据,187.95㎡,板楼,东 西,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-08-18,商品房,2010-02-04,普通住宅,满五年,非共有,有抵押 105万元 交通银行 客户偿还,已上传房本照片,0,null
昌平,天通苑,1,0,370,65175元/平米,公园两栋,6房间2卫,中楼层 (共18层),56.77㎡,暂无数据,41.72㎡,板塔结合,南,钢混结构,精装,两梯十一户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-07-28,商品房,2012-03-05,商业办公类,满五年,非共有,有抵押,已上传房本照片,0,null
昌平,天通苑,26,4,580,38638元/平米,天通西苑一区,3室2厅1厨2卫,中楼层 (共13层),150.11㎡,平层,121.5㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-03,私产,2007-10-18,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
昌平,天通苑,12,5,610,38355元/平米,天通西苑一区,3室1厅1厨2卫,底层 (共13层),159.04㎡,平层,131.54㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,有,70年,null,null,null,2017-08-30,商品房,2017-05-25,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,5,null
昌平,天通苑,8,0,200,37707元/平米,龙德紫金,1房间1卫,低楼层 (共10层),53.04㎡,暂无数据,37.17㎡,板塔结合,西,钢混结构,其他,四梯二十三户,集中供暖,有,40年,民水,民电,0元/m3,2017-07-27,商品房,2013-07-31,商业办公类,满两年,非共有,暂无数据,已上传房本照片,0,null
昌平,天通苑,0,0,520,51710元/平米,天通苑北三区,3室3厅1厨2卫,底层 (共6层),100.56㎡,跃层,90.87㎡,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-23,商品房,2011-11-25,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,距离5号线天通苑站704米
昌平,天通苑,0,0,430,45546元/平米,天通苑东一区,2室1厅1厨1卫,中楼层 (共32层),94.41㎡,平层,74.15㎡,塔楼,东南,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-08-25,商品房,2015-12-10,普通住宅,暂无数据,共有,有抵押 136万元 渤海银行 客户偿还,已上传房本照片,0,null
昌平,天通苑,2,0,411,42459元/平米,天通苑北三区,2室1厅1厨2卫,底层 (共6层),96.8㎡,暂无数据,87.55㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-11,一类经济适用房,2005-12-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,天通苑,0,1,610,41188元/平米,天通西苑三区,3室2厅1厨2卫,中楼层 (共32层),148.1㎡,暂无数据,126.8㎡,塔楼,东南 西南,混合结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-08-10,商品房,2015-06-23,普通住宅,满两年,共有,有抵押 120万元 农业银行 客户偿还,已上传房本照片,1,null
昌平,天通苑,6,1,420,45977元/平米,太平家园,2室2厅1厨1卫,低楼层 (共6层),91.35㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-09,私产,2001-09-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,天通苑,36,19,640,30046元/平米,天通苑北二区,4室2厅1厨2卫,底层 (共5层),213.01㎡,暂无数据,189.17㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-02-10,商品房,2016-04-06,普通住宅,暂无数据,非共有,有抵押 220万元 北京银行 客户偿还,已上传房本照片,0,null
昌平,天通苑,6,0,750,40045元/平米,天通苑北一区,4室2厅1厨2卫,底层 (共28层),187.29㎡,平层,159.22㎡,塔楼,西北,钢混结构,其他,三梯九户,集中供暖,有,70年,null,null,null,2017-07-06,商品房,2016-09-29,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
