城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
朝阳,望京,32,4,1250,61992元/平米,望京西园一区,3室2厅1厨2卫,低楼层 (共18层),201.64㎡,暂无数据,161.47㎡,塔楼,东南,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-05-19,私产,2007-02-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,29,2,1130,61648元/平米,望京西园一区,3室2厅1厨2卫,底层 (共18层),183.3㎡,暂无数据,146.78㎡,塔楼,南 北,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-07-04,商品房,2010-04-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,64,24,760,80449元/平米,北纬40度二期,2室1厅1厨1卫,高楼层 (共25层),94.47㎡,暂无数据,69.73㎡,板塔结合,南 北,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-05-20,商品房,2010-11-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,7,null
朝阳,望京,31,127,995,81152元/平米,宝星园一区,3室2厅1厨2卫,低楼层 (共25层),122.61㎡,暂无数据,95.49㎡,塔楼,东南,钢混结构,简装,两梯六户,自供暖,有,70年,null,null,null,2017-05-12,私产,2004-06-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
朝阳,望京,642,592,650,75450元/平米,望京新城,2室1厅1厨1卫,高楼层 (共26层),86.15㎡,平层,暂无数据,塔楼,东南,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2016-03-18,商品房,2006-08-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,null,
朝阳,望京,82,166,660,71545元/平米,望京新城,2室1厅1厨1卫,中楼层 (共26层),92.25㎡,平层,暂无数据,塔楼,西南,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-06-14,商品房,2009-01-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,290,123,510,61684元/平米,望京西园一区,2室1厅1厨1卫,高楼层 (共18层),82.68㎡,暂无数据,65.8㎡,塔楼,南 北,钢混结构,毛坯,两梯十户,集中供暖,有,70年,null,null,null,2017-04-08,商品房,2003-02-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
朝阳,望京,446,114,820,62121元/平米,望京新城,4室1厅1厨1卫,低楼层 (共26层),132㎡,平层,暂无数据,塔楼,南 西 北,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2016-02-02,商品房,2014-05-29,普通住宅,满两年,非共有,无抵押,已上传房本照片,5,null
朝阳,望京,45,81,2300,102899元/平米,东湖湾二期,3室2厅1厨3卫,低楼层 (共28层),223.52㎡,暂无数据,177.19㎡,板楼,南 北,钢混结构,毛坯,两梯两户,集中供暖,有,70年,null,null,null,2017-04-22,商品房,2013-08-14,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,21,16,645,62933元/平米,望京明苑,2室2厅1厨1卫,中楼层 (共28层),102.49㎡,平层,84.47㎡,塔楼,东南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-31,商品房,2009-05-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
朝阳,望京,50,12,760,68131元/平米,慧谷时空,2室1厅1厨2卫,低楼层 (共24层),111.55㎡,暂无数据,94.35㎡,塔楼,西,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-05-21,私产,2003-05-27,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,望京,40,12,1180,82529元/平米,朝庭公寓,3室2厅1厨2卫,高楼层 (共27层),142.98㎡,暂无数据,116.44㎡,板塔结合,西南,钢混结构,精装,两梯三户,自供暖,有,70年,null,null,null,2017-07-08,商品房,2010-10-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,12,3,1300,84503元/平米,望京花园东区,3室2厅1厨2卫,高楼层 (共22层),153.84㎡,暂无数据,108.99㎡,板楼,西南,钢混结构,简装,两梯八户,自供暖,有,70年,null,null,null,2017-04-27,已购公房,2007-06-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,96,124,670,65622元/平米,望京明苑,2室1厅1厨1卫,低楼层 (共28层),102.1㎡,平层,84.15㎡,塔楼,西南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-01-18,商品房,2010-12-01,普通住宅,满五年,非共有,有抵押 业主自还,已上传房本照片,0,null
朝阳,望京,98,22,900,83480元/平米,慧谷阳光,2室2厅1厨2卫,低楼层 (共11层),107.81㎡,暂无数据,89.8㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-09,商品房,2013-05-21,普通住宅,满两年,非共有,无抵押,已上传房本照片,3,null
朝阳,望京,9,0,900,86439元/平米,朝庭公寓,2室2厅1厨2卫,中楼层 (共27层),104.12㎡,平层,84.79㎡,板塔结合,南,钢混结构,精装,两梯五户,自供暖,有,70年,null,null,null,2017-08-14,商品房,2010-01-11,普通住宅,满五年,非共有,有抵押 310万元,已上传房本照片,0,null
朝阳,望京,12,2,1030,76212元/平米,华鼎世家三期,2室1厅1厨2卫,中楼层 (共14层),135.15㎡,暂无数据,104.88㎡,板塔结合,西南,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-09-07,商品房,2016-04-09,普通住宅,暂无数据,非共有,有抵押 230万元 农业银行 客户偿还,已上传房本照片,2,null
朝阳,望京,33,0,395,71197元/平米,花家地小区,2室1厅1厨1卫,顶层 (共6层),55.48㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-21,已购公房,2001-08-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,20,7,700,57396元/平米,方舟苑一期,3室1厅1厨1卫,高楼层 (共22层),121.96㎡,平层,暂无数据,塔楼,南 西北,钢混结构,精装,两梯十户,暂无数据,有,70年,null,null,null,2017-08-12,商品房,2013-05-06,普通住宅,满两年,非共有,有抵押 客户偿还,已上传房本照片,2,null
朝阳,望京,45,17,780,92736元/平米,国风北京一期,1室1厅1厨1卫,中楼层 (共14层),84.11㎡,平层,68.27㎡,板楼,东,钢混结构,精装,一梯四户,自供暖,有,70年,null,null,null,2017-02-21,商品房,2012-07-02,普通住宅,满五年,共有,有抵押,已上传房本照片,0,null
朝阳,望京,50,12,610,67613元/平米,花家地西里二区,3室1厅1厨1卫,低楼层 (共6层),90.22㎡,暂无数据,64.23㎡,板楼,西北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-16,商品房,2010-01-06,普通住宅,满五年,非共有,有抵押 65万元 光大银行 客户偿还,已上传房本照片,2,距离14号线(东段)东湖渠站647米
朝阳,望京,18,5,930,83678元/平米,朝庭公寓,2室2厅1厨2卫,中楼层 (共27层),111.14㎡,暂无数据,90.51㎡,板塔结合,东南,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-06-07,商品房,2009-11-04,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,望京,23,4,1350,95278元/平米,朝庭公寓,3室1厅1厨2卫,高楼层 (共27层),141.69㎡,平层,113.88㎡,板塔结合,东 西,钢混结构,精装,两梯三户,自供暖,有,70年,null,null,null,2017-05-04,商品房,2010-01-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,29,3,1350,54104元/平米,北京香颂,4室2厅1厨2卫,低楼层 (共18层),249.52㎡,暂无数据,188.75㎡,塔楼,东 南 北,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-07-16,商品房,2009-04-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,12,1,620,88143元/平米,北京香颂,1室1厅1厨1卫,低楼层 (共20层),70.34㎡,暂无数据,56.76㎡,塔楼,西,钢混结构,精装,两梯八户,自供暖,有,70年,null,null,null,2017-09-07,商品房,2013-02-20,普通住宅,满两年,共有,无抵押,已上传房本照片,1,null
朝阳,望京,32,2,1250,94276元/平米,鹿港嘉苑,2室2厅1厨2卫,低楼层 (共21层),132.59㎡,暂无数据,104.03㎡,板塔结合,南,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-04-20,商品房,2010-01-20,普通住宅,满五年,非共有,有抵押,已上传房本照片,0,null
朝阳,望京,52,0,1545,79036元/平米,澳洲康都,4室2厅1厨2卫,中楼层 (共22层),195.48㎡,平层,158.11㎡,板塔结合,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-05-20,私产,2008-03-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,55,11,684,63937元/平米,利泽西园,3室1厅1厨1卫,高楼层 (共24层),106.98㎡,暂无数据,84.42㎡,塔楼,南 北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-04-30,私产,2003-08-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,71,11,607,89873元/平米,大西洋新城C区,2室1厅1厨1卫,中楼层 (共28层),67.54㎡,暂无数据,暂无数据,塔楼,东北,钢混结构,精装,三梯九户,集中供暖,有,70年,null,null,null,2017-07-30,商品房,2009-09-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,28,3,1000,70121元/平米,方舟苑二期,3室2厅1厨2卫,低楼层 (共24层),142.61㎡,暂无数据,116.22㎡,塔楼,东南,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-07-19,商品房,2009-06-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,16,12,780,85423元/平米,金隅丽港城,2室2厅1厨1卫,中楼层 (共26层),91.31㎡,暂无数据,74.7㎡,塔楼,西北,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-08-02,商品房,2009-06-24,普通住宅,满五年,共有,有抵押 55万元,已上传房本照片,4,null
朝阳,望京,51,20,828,54951元/平米,望京新城,3室1厅1厨2卫,低楼层 (共26层),150.68㎡,暂无数据,117.23㎡,塔楼,东北,钢混结构,简装,三梯六户,暂无数据,有,70年,null,null,null,2017-06-23,商品房,2011-02-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,45,12,648,70046元/平米,望京西园一区,2室2厅1厨1卫,中楼层 (共6层),92.51㎡,暂无数据,暂无数据,板楼,南,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-29,商品房,2009-03-11,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,望京,30,19,950,61125元/平米,望京明苑,3室2厅1厨2卫,中楼层 (共28层),155.42㎡,暂无数据,127.08㎡,塔楼,东南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-04-02,私产,2002-08-20,普通住宅,满五年,非共有,无抵押 业主自还,已上传房本照片,2,null
朝阳,望京,80,20,880,77369元/平米,夏都盈座,2室1厅1厨2卫,低楼层 (共21层),113.74㎡,暂无数据,90.04㎡,板楼,南,钢混结构,其他,两梯五户,集中供暖,有,70年,null,null,null,2017-04-19,私产,2007-12-04,普通住宅,满五年,非共有,有抵押 160万元,已上传房本照片,2,null
朝阳,望京,29,3,673,88297元/平米,北纬40度二期,1室2厅1厨1卫,高楼层 (共25层),76.22㎡,暂无数据,56.34㎡,板塔结合,东,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-06-23,商品房,2011-02-23,普通住宅,满五年,共有,有抵押 60万元 交通银行三元桥支行 客户偿还,已上传房本照片,1,null
朝阳,望京,45,21,820,77206元/平米,金隅丽港城,2室2厅1厨1卫,低楼层 (共26层),106.21㎡,平层,86.89㎡,塔楼,东南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2016-11-15,私产,2006-07-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,20,4,630,68695元/平米,望京新城,2室1厅1厨1卫,低楼层 (共27层),91.71㎡,平层,暂无数据,板塔结合,西北,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-07-09,私产,2005-04-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,24,15,980,65679元/平米,圣馨大地,3室1厅1厨2卫,低楼层 (共28层),149.21㎡,暂无数据,118.93㎡,塔楼,西南,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-07-27,私产,2005-03-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,望京,63,23,391,65958元/平米,望花路西里,2室1厅1厨1卫,中楼层 (共6层),59.28㎡,暂无数据,暂无数据,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-13,央产房,1997-05-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,6,null
朝阳,望京,64,17,1100,74129元/平米,宝星国际二期,3室2厅1厨2卫,中楼层 (共25层),148.39㎡,暂无数据,114.58㎡,板塔结合,东南,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-07-10,私产,2008-01-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,望京,45,30,930,69538元/平米,圣馨大地,3室1厅1厨2卫,低楼层 (共28层),133.74㎡,平层,106.6㎡,塔楼,东北,钢混结构,其他,三梯八户,集中供暖,有,70年,null,null,null,2017-02-22,商品房,2013-10-14,普通住宅,满两年,共有,暂无数据,已上传房本照片,1,null
朝阳,望京,2,8,1500,98148元/平米,慧谷阳光,3室1厅1厨2卫,高楼层 (共9层),152.83㎡,暂无数据,124.03㎡,板塔结合,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-22,商品房,2015-06-15,普通住宅,满两年,共有,无抵押,已上传房本照片,4,null
朝阳,望京,114,13,450,80877元/平米,南湖东园二区,2室1厅1厨1卫,顶层 (共6层),55.64㎡,暂无数据,1㎡,板楼,南 北,砖混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-23,商品房,2009-07-10,普通住宅,满五年,共有,有抵押 0.0000万元 0 客户偿还,已上传房本照片,1,null
朝阳,望京,9,0,730,69057元/平米,望京新城,2室1厅1厨1卫,高楼层 (共26层),105.71㎡,暂无数据,88㎡,塔楼,西南,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-09-03,商品房,2012-09-06,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,望京,17,2,1300,65733元/平米,望馨花园,6室2厅1厨2卫,高楼层 (共7层),197.77㎡,暂无数据,182.43㎡,板楼,南 北,钢混结构,其他,一梯两户,自供暖,无,70年,null,null,null,2017-08-20,一类经济适用房,2010-08-19,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,望京,38,8,400,66192元/平米,花家地北里,2室1厅1厨1卫,中楼层 (共6层),60.43㎡,暂无数据,42.08㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-09,已购公房,2007-06-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,8,null
朝阳,望京,35,3,730,65442元/平米,慧谷时空,2室2厅1厨2卫,高楼层 (共24层),111.55㎡,暂无数据,94.35㎡,塔楼,东,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-08-30,私产,2004-12-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,望京,9,6,698,90309元/平米,金隅丽港城,2室1厅1厨1卫,低楼层 (共26层),77.29㎡,平层,63.23㎡,塔楼,西北,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-08-04,私产,2005-11-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,28,7,520,78148元/平米,澳洲康都,1室1厅1厨1卫,低楼层 (共28层),66.54㎡,暂无数据,52.65㎡,塔楼,东南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-08-05,商品房,2010-10-26,普通住宅,满五年,非共有,有抵押 65万元,已上传房本照片,2,null
朝阳,望京,24,2,1200,72926元/平米,方舟苑二期,4室2厅1厨2卫,中楼层 (共24层),164.55㎡,暂无数据,134.1㎡,塔楼,东南,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-04-28,私产,2002-11-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,距离13号线望京西站626米
朝阳,望京,35,21,787,88239元/平米,北纬40度一期,2室1厅1厨1卫,中楼层 (共29层),89.19㎡,暂无数据,64.15㎡,板楼,南,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-04-28,商品房,2010-05-10,普通住宅,满五年,非共有,有抵押,已上传房本照片,0,null
朝阳,望京,58,20,600,59701元/平米,南湖东园一区,2室1厅1厨1卫,中楼层 (共18层),100.5㎡,平层,79㎡,塔楼,东,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-06-05,商品房,2011-10-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,望京,97,17,460,71373元/平米,中环南路11号院,2室1厅1厨1卫,顶层 (共6层),64.45㎡,平层,60㎡,板楼,东南,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-14,私产,2008-12-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,20,21,749,74930元/平米,望京西园一区,2室2厅1厨1卫,底层 (共6层),99.96㎡,平层,71.24㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-15,已购公房,2009-06-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,61,8,535,70008元/平米,望京西园一区,2室1厅1厨1卫,高楼层 (共6层),76.42㎡,平层,57.63㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-28,私产,2003-01-10,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
