城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
昌平,回龙观,99,59,550,52536元/平米,龙腾苑四区,3室1厅1厨1卫,中楼层 (共6层),104.69㎡,平层,94.74㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2016-10-21,一类经济适用房,2004-05-24,普通住宅,满五年,非共有,有抵押 业主自还,已上传房本照片,0,null
昌平,回龙观,36,33,415,65769元/平米,流星花园三区,1室0厅0厨0卫,顶层 (共6层),63.1㎡,平层,54.24㎡,板楼,南,混合结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-04-17,私产,2006-06-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,30,13,570,44727元/平米,龙跃苑四区,3室1厅1厨1卫,顶层 (共6层),127.44㎡,平层,123.7㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-04-01,商品房,2010-12-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,33,15,600,43203元/平米,龙跃苑四区,3室1厅1厨2卫,中楼层 (共6层),138.88㎡,平层,125.99㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-05-19,一类经济适用房,2005-08-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,24,8,650,46366元/平米,龙跃苑三区,3室1厅1厨2卫,低楼层 (共6层),140.19㎡,暂无数据,127.56㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-07-30,商品房,2011-01-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,回龙观,72,19,475,46360元/平米,龙跃苑三区,2室1厅1厨1卫,顶层 (共6层),102.46㎡,平层,92.11㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-04-02,商品房,2012-05-08,普通住宅,满五年,共有,有抵押 70万元 建设银行 客户偿还,已上传房本照片,0,null
昌平,回龙观,119,21,559,57552元/平米,新龙城,2室2厅1厨2卫,高楼层 (共11层),97.13㎡,平层,81.47㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-05-09,商品房,2009-08-31,普通住宅,满五年,非共有,有抵押 业主自还,已上传房本照片,0,null
昌平,回龙观,21,15,525,43783元/平米,佰嘉城,3室1厅1厨2卫,低楼层 (共10层),119.91㎡,暂无数据,102.71㎡,板楼,东 南,钢混结构,简装,一梯两户,自供暖,有,70年,null,null,null,2017-07-28,商品房,2012-06-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
昌平,回龙观,23,15,430,49454元/平米,龙回苑,2室1厅1厨1卫,低楼层 (共6层),86.95㎡,暂无数据,78㎡,板楼,东 西,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-07-30,一类经济适用房,2006-08-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,18,7,539,53256元/平米,流星花园三区,2室1厅1厨1卫,高楼层 (共6层),101.21㎡,暂无数据,85.57㎡,板楼,南 北,混合结构,精装,一梯三户,自供暖,有,70年,null,null,null,2017-07-14,商品房,2009-09-16,普通住宅,满五年,非共有,有抵押,已上传房本照片,2,null
昌平,回龙观,57,17,560,54923元/平米,新龙城,2室1厅1厨1卫,顶层 (共15层),101.96㎡,暂无数据,79.21㎡,板楼,南 北,钢混结构,其他,一梯两户,自供暖,有,70年,null,null,null,2017-08-29,商品房,2008-09-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,7,null
昌平,回龙观,18,6,415,51914元/平米,龙博苑二区,2室1厅1厨1卫,顶层 (共6层),79.94㎡,暂无数据,70.76㎡,板楼,南 北,混合结构,精装,一梯三户,自供暖,无,70年,null,null,null,2017-09-05,商品房,2012-09-20,普通住宅,满两年,共有,无抵押,已上传房本照片,5,null
昌平,回龙观,128,82,640,49095元/平米,北京人家,3室2厅1厨2卫,低楼层 (共6层),130.36㎡,平层,119.76㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-02-18,商品房,2003-05-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,15,13,500,39834元/平米,和谐家园一区,3室1厅1厨2卫,顶层 (共6层),125.52㎡,暂无数据,114.56㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-08-05,一类经济适用房,2008-04-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,6,null
昌平,回龙观,63,19,330,69767元/平米,流星花园二区,1室0厅1厨1卫,高楼层 (共11层),47.3㎡,平层,39.9㎡,板楼,北,钢混结构,简装,一梯四户,自供暖,有,70年,null,null,null,2017-03-28,私产,2005-06-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,13,31,550,45067元/平米,龙锦苑五区,3室2厅1厨2卫,高楼层 (共6层),122.04㎡,暂无数据,111.04㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-05-01,商品房,2011-03-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,58,38,1260,47317元/平米,流星花园一区,4室2厅1厨3卫,底层 (共3层),266.29㎡,暂无数据,255.58㎡,暂无数据,南 北,混合结构,精装,一梯十二户,自供暖,暂无数据,70年,null,null,null,2017-07-30,私产,2008-09-18,普通住宅,满五年,非共有,有抵押 550万元 北京银行 业主自还,已上传房本照片,3,null
昌平,回龙观,27,16,528,44258元/平米,佰嘉城,3室1厅1厨2卫,中楼层 (共6层),119.3㎡,暂无数据,106.53㎡,板楼,南 北,混合结构,精装,一梯两户,暂无数据,无,70年,null,null,null,2017-08-08,商品房,2012-07-04,普通住宅,满五年,共有,暂无数据,已上传房本照片,3,null
昌平,回龙观,189,363,600,37760元/平米,云趣园一区,4室2厅1厨2卫,高楼层 (共7层),158.9㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-02-08,一类经济适用房,2000-12-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,距离13号线回龙观站341米
昌平,回龙观,133,74,500,39987元/平米,龙跃苑东二区,3室1厅1厨2卫,高楼层 (共6层),125.04㎡,暂无数据,113.6㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-04-15,一类经济适用房,2009-05-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,10,2,730,43734元/平米,龙禧苑二区,4室2厅1厨2卫,中楼层 (共6层),166.92㎡,暂无数据,153.19㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-08-18,商品房,2010-07-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,13,2,415,62228元/平米,矩阵二期,1室1厅1厨1卫,中楼层 (共11层),66.69㎡,平层,55.36㎡,板塔结合,南 西 北,钢混结构,精装,一梯八户,自供暖,有,70年,null,null,null,2017-08-26,商品房,2009-05-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,22,5,630,44621元/平米,龙腾苑三区,3室2厅1厨2卫,中楼层 (共6层),141.19㎡,平层,129.47㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-08-24,商品房,2010-05-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,22,2,470,46092元/平米,龙腾苑二区,2室1厅1厨1卫,高楼层 (共6层),101.97㎡,暂无数据,91.17㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-08-20,一类经济适用房,2006-07-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,回龙观,116,50,520,57427元/平米,新龙城,2室1厅1厨1卫,低楼层 (共20层),90.55㎡,平层,77.12㎡,板塔结合,西南,钢混结构,精装,两梯六户,自供暖,有,70年,null,null,null,2017-04-30,商品房,2008-10-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
昌平,回龙观,57,30,625,54514元/平米,流星花园三区,3室1厅1厨2卫,中楼层 (共6层),114.65㎡,平层,97.14㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-07-06,私产,2005-11-03,普通住宅,满五年,非共有,有抵押 80万元 农行 客户偿还,已上传房本照片,5,null
昌平,回龙观,119,96,520,43355元/平米,龙跃苑四区,3室1厅1厨1卫,底层 (共6层),119.94㎡,暂无数据,108.67㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-06-16,一类经济适用房,2005-08-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,回龙观,61,26,1950,69762元/平米,华远静林湾,3室3厅1厨3卫,联排 (共3层),279.52㎡,258.65㎡,南 北,钢混结构,精装,联排,自供暖,70年,null,null,null,null,null,null,2017-04-21,私产,2006-08-17,别墅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,16,3,750,42936元/平米,龙回苑,4室2厅1厨2卫,高楼层 (共7层),174.68㎡,暂无数据,158.89㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-07-12,一类经济适用房,2006-08-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,26,7,560,35719元/平米,龙博苑一区,4室2厅1厨2卫,顶层 (共6层),156.78㎡,暂无数据,139.93㎡,板楼,南 北,钢混结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-08-26,商品房,2012-02-23,普通住宅,满五年,共有,有抵押 50万元 光大银行 业主自还,已上传房本照片,3,null
昌平,回龙观,29,41,1150,55262元/平米,龙城花园N区,4室3厅1厨3卫,底层 (共4层),208.1㎡,暂无数据,184.43㎡,暂无数据,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-07,私产,2004-12-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,11,null
昌平,回龙观,15,16,410,61478元/平米,矩阵二期,1室1厅1厨1卫,高楼层 (共11层),66.69㎡,暂无数据,55.36㎡,板塔结合,西南,钢混结构,简装,一梯八户,自供暖,有,70年,null,null,null,2017-08-12,私产,2008-11-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
昌平,回龙观,25,8,580,49028元/平米,龙腾苑六区,3室1厅1厨1卫,中楼层 (共6层),118.3㎡,暂无数据,107.11㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-07-24,私产,2004-05-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,49,13,573.9,55941元/平米,流星花园三区,2室1厅1厨1卫,高楼层 (共11层),102.59㎡,平层,88.4㎡,塔楼,南 北,钢混结构,精装,一梯六户,自供暖,有,70年,null,null,null,2017-06-03,私产,2008-05-29,普通住宅,满五年,非共有,有抵押 20万元 中信银行 业主自还,已上传房本照片,1,null
昌平,回龙观,21,30,465,51206元/平米,三合庄园,2室1厅1厨1卫,顶层 (共5层),90.81㎡,平层,80.82㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-04-12,商品房,2010-03-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,37,13,430,48919元/平米,龙回苑,2室1厅1厨1卫,顶层 (共6层),87.9㎡,暂无数据,78.7㎡,板楼,南 北,混合结构,精装,一梯四户,自供暖,无,70年,null,null,null,2017-05-06,商品房,2010-10-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,44,43,600,46030元/平米,北京人家,3室1厅1厨2卫,高楼层 (共6层),130.35㎡,暂无数据,119.56㎡,板楼,南,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-03,商品房,2009-09-21,普通住宅,满五年,非共有,有抵押 业主自还,已上传房本照片,0,null
昌平,回龙观,19,1,870,37138元/平米,龙禧苑二区,5室3厅1厨4卫,高楼层 (共6层),234.26㎡,暂无数据,214.99㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-07-14,一类经济适用房,2010-12-30,普通住宅,满五年,非共有,有抵押,已上传房本照片,0,null
昌平,回龙观,28,9,520,37799元/平米,龙跃苑二区,3室1厅1厨2卫,顶层 (共6层),137.57㎡,暂无数据,126.02㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-07-02,一类经济适用房,2004-05-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,70,19,460,46549元/平米,和谐家园一区,2室1厅1厨1卫,顶层 (共6层),98.82㎡,暂无数据,89.99㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-06-12,商品房,2012-01-21,普通住宅,满五年,共有,无抵押,已上传房本照片,4,null
昌平,回龙观,35,21,380,46666元/平米,领秀慧谷A区,2室2厅1厨1卫,中楼层 (共11层),81.43㎡,暂无数据,69.48㎡,暂无数据,南,钢混结构,简装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-06-21,限价商品房,2012-06-08,普通住宅,满五年,非共有,有抵押 29万元 农业银行 客户偿还,已上传房本照片,6,null
昌平,回龙观,40,25,475,51015元/平米,和谐家园二区,2室1厅1厨1卫,顶层 (共6层),93.11㎡,暂无数据,83.53㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-07-16,商品房,2012-09-11,普通住宅,满五年,非共有,有抵押 70万元 农行 客户偿还,已上传房本照片,0,null
昌平,回龙观,31,35,737,63294元/平米,领秀慧谷C区,3室1厅1厨1卫,中楼层 (共8层),116.44㎡,暂无数据,98.82㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-07-12,商品房,2014-04-28,普通住宅,满两年,非共有,无抵押,已上传房本照片,6,null
昌平,回龙观,57,85,755,64591元/平米,领秀慧谷C区,3室1厅1厨1卫,中楼层 (共11层),116.89㎡,暂无数据,98.8㎡,塔楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-05-07,商品房,2013-09-05,普通住宅,满两年,非共有,无抵押,已上传房本照片,3,null
昌平,回龙观,17,1,640,55517元/平米,流星花园三区,3室1厅1厨2卫,中楼层 (共11层),115.28㎡,暂无数据,98.12㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-09-03,商品房,2009-10-22,普通住宅,满五年,非共有,有抵押,已上传房本照片,0,null
昌平,回龙观,75,13,555,46300元/平米,龙跃苑四区,3室1厅1厨1卫,中楼层 (共6层),119.87㎡,平层,108.7㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-03-05,一类经济适用房,2005-09-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,15,10,566,55214元/平米,流星花园三区,2室1厅1厨2卫,中楼层 (共11层),102.51㎡,平层,88.44㎡,塔楼,南 北,钢混结构,精装,一梯六户,自供暖,有,70年,null,null,null,2017-05-05,商品房,2009-04-03,普通住宅,满五年,非共有,有抵押 50万元 客户偿还,已上传房本照片,0,null
昌平,回龙观,46,5,500,57438元/平米,龙博苑二区,3室1厅1厨1卫,中楼层 (共7层),87.05㎡,平层,77.95㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-06-11,一类经济适用房,2007-05-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,15,10,566,55214元/平米,流星花园三区,2室1厅1厨2卫,中楼层 (共11层),102.51㎡,平层,88.44㎡,塔楼,南 北,钢混结构,精装,一梯六户,自供暖,有,70年,null,null,null,2017-05-05,商品房,2009-04-03,普通住宅,满五年,非共有,有抵押 50万元 客户偿还,已上传房本照片,0,null
昌平,回龙观,46,5,500,57438元/平米,龙博苑二区,3室1厅1厨1卫,中楼层 (共7层),87.05㎡,平层,77.95㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-06-11,一类经济适用房,2007-05-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,52,19,395,66387元/平米,流星花园三区,1室1厅1厨1卫,高楼层 (共11层),59.5㎡,暂无数据,52.26㎡,板楼,东北,钢混结构,精装,一梯四户,自供暖,有,70年,null,null,null,2017-08-07,商品房,2009-06-18,普通住宅,满五年,共有,有抵押 20万元 业主自还,已上传房本照片,0,null
昌平,回龙观,82,13,648,55915元/平米,流星花园三区,3室1厅1厨2卫,中楼层 (共11层),115.89㎡,平层,98.61㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-06-17,商品房,2010-01-13,普通住宅,满五年,非共有,有抵押 50万元 建设 客户偿还,已上传房本照片,0,null
昌平,回龙观,55,26,530,54667元/平米,龙腾苑六区,2室1厅1厨1卫,底层 (共5层),96.95㎡,平层,87.14㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-03-29,一类经济适用房,2003-04-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,25,27,385,57652元/平米,龙锦苑四区,1室1厅1厨1卫,中楼层 (共6层),66.78㎡,平层,59.06㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-06-11,一类经济适用房,2003-09-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,7,5,555,46300元/平米,龙跃苑四区,3室1厅1厨1卫,高楼层 (共6层),119.87㎡,暂无数据,108.7㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-05-03,商品房,2010-09-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
